ITEM: TIMESTEP
2500000
ITEM: NUMBER OF CELLS
2000
ITEM: BOX BOUNDS pp ss pp
0 1
0 6.3592e-05
-0.5 0.5
ITEM: CELLS id yc f_1[1] f_1[2] f_1[3] f_1[4] f_1[5] f_1[6] f_1[7] f_1[8] 
1233 3.91886e-05 299.81 1.78138 76.5972 275.078 102043 102039 24.2575 -985.561 
1237 3.93158e-05 299.873 1.78175 76.4626 275.094 102070 102036 20.1975 -2193.82 
1241 3.94429e-05 299.751 1.78103 76.2288 275.122 102039 102035 24.6056 -1569.62 
1245 3.95701e-05 299.837 1.78154 76.0521 275.051 102042 102043 22.5798 282.947 
1249 3.96973e-05 299.657 1.78047 75.9933 275.229 102046 102040 28.1572 -1353.19 
1253 3.98245e-05 299.705 1.78075 75.8409 275.173 102042 102031 25.4591 -1515.08 
1257 3.99517e-05 299.63 1.78031 75.7305 275.196 102025 102036 32.0435 96.4851 
1261 4.00789e-05 299.615 1.78022 75.6081 275.252 102040 102034 29.7017 1263.42 
1265 4.0206e-05 299.607 1.78017 75.6269 275.244 102035 102042 28.4105 -580.752 
1269 4.03332e-05 299.605 1.78016 75.4223 275.27 102044 102032 27.55 -781.317 
1273 4.04604e-05 299.646 1.7804 75.2023 275.238 102046 102033 26.556 -1712.96 
1277 4.05876e-05 299.588 1.78006 75.0407 275.276 102041 102030 28.287 -3917.66 
1281 4.07148e-05 299.663 1.7805 74.8549 275.229 102049 102034 26.5056 -875.715 
1285 4.0842e-05 299.581 1.78001 74.5684 275.278 102039 102038 24.4887 -135.407 
1289 4.09691e-05 299.597 1.78011 74.3644 275.306 102055 102043 26.2164 -937.824 
1293 4.10963e-05 299.552 1.77984 74.2565 275.326 102046 102038 32.5793 -503.712 
1297 4.12235e-05 299.667 1.78053 74.0252 275.278 102068 102039 29.0075 359.431 
1301 4.13507e-05 299.511 1.7796 73.8227 275.308 102026 102025 33.4199 -1106.42 
1305 4.14779e-05 299.541 1.77978 73.5664 275.29 102029 102038 31.9628 -839.559 
1309 4.16051e-05 299.633 1.78032 73.472 275.269 102053 102030 33.8176 -2410.4 
1313 4.17323e-05 299.603 1.78014 73.2139 275.274 102045 102036 28.9299 -1201.35 
1317 4.18594e-05 299.607 1.78017 73.0028 275.326 102065 102038 33.0454 129.565 
1321 4.19866e-05 299.673 1.78056 72.8077 275.219 102048 102027 28.0084 448.907 
1325 4.21138e-05 299.634 1.78033 72.5946 275.202 102029 102034 32.3343 -804.727 
1329 4.2241e-05 299.684 1.78063 72.4771 275.223 102053 102040 30.012 -1007.55 
1333 4.23682e-05 299.669 1.78054 72.328 275.198 102039 102030 33.4563 1124.29 
1337 4.24954e-05 299.691 1.78067 72.0816 275.187 102042 102035 34.382 89.5443 
1341 4.26225e-05 299.599 1.78013 71.8904 275.248 102034 102032 29.0199 -234.25 
1345 4.27497e-05 299.67 1.78054 71.6565 275.204 102042 102040 35.1353 -1240.61 
1349 4.28769e-05 299.664 1.78051 71.4484 275.191 102035 102034 35.4238 582.285 
1353 4.30041e-05 299.706 1.78076 71.3049 275.177 102044 102032 34.5659 -771.856 
1357 4.31313e-05 299.63 1.78031 70.9455 275.231 102038 102037 38.5912 -2109.86 
1361 4.32585e-05 299.714 1.78081 70.7135 275.205 102057 102040 35.6538 -909.151 
1365 4.33856e-05 299.669 1.78054 70.4472 275.254 102060 102041 34.1058 -1070.19 
1369 4.35128e-05 299.498 1.77952 70.2713 275.33 102030 102039 39.5163 -1091.02 
1373 4.364e-05 299.563 1.77991 70.1183 275.265 102027 102033 37.0226 412.529 
1377 4.37672e-05 299.521 1.77966 69.8779 275.307 102029 102033 35.5758 1254.94 
1381 4.38944e-05 299.558 1.77988 69.6822 275.307 102042 102030 40.0341 -3186.02 
1385 4.40216e-05 299.546 1.77981 69.541 275.283 102028 102037 39.5274 465.188 
1389 4.41487e-05 299.629 1.7803 69.2612 275.191 102023 102034 39.4926 66.9488 
1393 4.42759e-05 299.646 1.7804 68.8968 275.248 102050 102038 39.8747 132.794 
1397 4.44031e-05 299.514 1.77962 68.6956 275.33 102035 102032 32.7809 -1417.81 
1401 4.45303e-05 299.548 1.77982 68.3845 275.32 102043 102042 36.7878 -9.73537 
1405 4.46575e-05 299.645 1.7804 68.2354 275.304 102071 102035 38.896 722.531 
1409 4.47847e-05 299.456 1.77927 67.8931 275.353 102024 102030 41.745 363.172 
1413 4.49118e-05 299.484 1.77944 67.6561 275.414 102056 102034 39.2871 1595.45 
1417 4.5039e-05 299.317 1.77845 67.3692 275.527 102041 102026 38.4983 -1511.04 
1421 4.51662e-05 299.392 1.7789 67.1326 275.486 102051 102041 43.551 421.649 
1425 4.52934e-05 299.429 1.77911 66.8434 275.401 102033 102035 44.3735 841.749 
1429 4.54206e-05 299.438 1.77916 66.5775 275.456 102056 102041 42.9818 -832.434 
1433 4.55478e-05 299.34 1.77859 66.2587 275.509 102042 102039 41.2383 1170.41 
1437 4.5675e-05 299.321 1.77847 65.9277 275.546 102049 102037 42.8284 1122.13 
1441 4.58021e-05 299.37 1.77876 65.7034 275.516 102055 102033 47.5372 2560.48 
1445 4.59293e-05 299.279 1.77822 65.4297 275.529 102029 102036 48.1793 -717.8 
1449 4.60565e-05 299.285 1.77826 65.1668 275.551 102039 102040 49.264 -333.071 
1453 4.61837e-05 299.373 1.77878 64.8397 275.541 102065 102036 44.7807 293.653 
1457 4.63109e-05 299.385 1.77885 64.6105 275.468 102042 102039 40.6327 483.876 
1461 4.64381e-05 299.345 1.77861 64.3321 275.51 102044 102035 46.4531 1406.97 
1465 4.65652e-05 299.263 1.77812 64.0023 275.506 102015 102030 43.8256 682.308 
1469 4.66924e-05 299.251 1.77805 63.7966 275.599 102045 102038 49.13 -136.914 
1473 4.68196e-05 299.194 1.77772 63.4338 275.628 102036 102040 46.7288 805.083 
1477 4.69468e-05 299.289 1.77828 63.2558 275.553 102041 102032 48.6742 835.225 
1481 4.7074e-05 299.144 1.77742 62.9634 275.672 102036 102034 50.587 388.616 
1485 4.72012e-05 299.23 1.77793 62.6897 275.625 102048 102041 47.9714 401.966 
1489 4.73283e-05 299.217 1.77786 62.3807 275.598 102033 102031 39.1611 557.701 
1493 4.74555e-05 299.305 1.77838 61.9937 275.559 102049 102035 47.5214 -1220.73 
1497 4.75827e-05 299.252 1.77806 61.5934 275.593 102043 102036 43.2855 983.805 
1002 3.18437e-05 299.9 1.78191 80.4275 275.011 102049 102045 -0.490804 -2767.78 
1006 3.19709e-05 299.806 1.78135 80.3365 275.1 102049 102038 3.41057 98.1786 
1010 3.20981e-05 299.735 1.78093 80.2625 275.095 102023 102037 2.50709 1120.9 
1014 3.22252e-05 299.868 1.78172 80.2085 275.02 102041 102040 1.54785 80.1794 
1018 3.23524e-05 299.764 1.7811 80.1771 275.038 102012 102043 4.09228 -796.871 
1022 3.24796e-05 299.877 1.78178 80.267 275.046 102054 102035 4.56518 475.992 
1026 3.26068e-05 299.868 1.78172 80.3024 275.02 102041 102035 -2.01172 -1235.99 
1030 3.2734e-05 299.855 1.78165 80.251 275.083 102060 102032 2.71299 964.414 
1034 3.28612e-05 299.822 1.78145 80.2344 275.045 102034 102042 -0.835043 2374.72 
1038 3.29884e-05 299.815 1.7814 80.0905 275.046 102032 102034 2.54212 447.47 
1042 3.31155e-05 299.783 1.78121 80.115 275.049 102023 102027 2.31597 -577.162 
1046 3.32427e-05 299.685 1.78063 80.1523 275.138 102022 102039 -0.886185 -972.795 
1050 3.33699e-05 299.82 1.78144 80.212 275.126 102064 102035 8.24312 1455.52 
1054 3.34971e-05 299.695 1.78069 80.1105 275.127 102022 102035 8.69273 818.236 
1058 3.36243e-05 299.875 1.78176 80.1055 275.064 102059 102034 6.13273 -436.552 
1062 3.37515e-05 299.694 1.78069 80.2082 275.209 102052 102034 5.86226 -1462.43 
1066 3.38786e-05 299.741 1.78097 80.1564 275.123 102036 102041 2.16709 1381.88 
1070 3.40058e-05 299.692 1.78068 80.1636 275.167 102036 102039 7.6878 -184.297 
1074 3.4133e-05 299.721 1.78085 80.169 275.166 102045 102027 9.04665 -1542.96 
1078 3.42602e-05 299.807 1.78136 79.987 275.108 102052 102040 13.5493 -2197.03 
1082 3.43874e-05 299.822 1.78145 79.9945 275.084 102049 102037 8.98851 -1134.02 
1086 3.45146e-05 299.812 1.78139 79.9557 275.054 102034 102031 9.39126 -1768.41 
1090 3.46417e-05 299.723 1.78086 80.0665 275.117 102027 102036 9.42729 -1189.06 
1094 3.47689e-05 299.858 1.78166 79.964 275.072 102057 102039 14.1854 -2246.86 
1098 3.48961e-05 299.738 1.78095 79.9151 275.172 102053 102035 8.22944 -494.397 
1102 3.50233e-05 299.672 1.78056 79.8567 275.214 102046 102040 8.83 1060.82 
1106 3.51505e-05 299.737 1.78095 79.8131 275.173 102053 102042 6.90204 -1589.88 
1110 3.52777e-05 299.61 1.78019 79.7749 275.25 102038 102033 13.1974 1520.89 
1114 3.54048e-05 299.68 1.7806 79.6954 275.221 102051 102041 18.0279 527.434 
1118 3.5532e-05 299.679 1.7806 79.5878 275.158 102027 102034 9.96288 -1199.6 
1122 3.56592e-05 299.638 1.78036 79.4736 275.222 102037 102035 17.6184 -352.718 
1126 3.57864e-05 299.77 1.78114 79.5038 275.104 102039 102036 12.3247 1020.74 
1130 3.59136e-05 299.812 1.78139 79.332 275.056 102035 102027 17.7491 112.762 
1134 3.60408e-05 299.721 1.78085 79.3153 275.073 102011 102031 10.978 -2149.63 
1138 3.61679e-05 299.766 1.78112 79.1019 275.213 102078 102036 9.25333 422.634 
1142 3.62951e-05 299.837 1.78154 78.987 275.087 102055 102032 15.5637 -1055.71 
1146 3.64223e-05 299.743 1.78098 78.9897 275.06 102013 102037 8.97787 -986.37 
1150 3.65495e-05 299.821 1.78144 78.955 275.085 102049 102042 10.0727 -1454.8 
1154 3.66767e-05 299.797 1.7813 78.7277 275.079 102039 102038 11.8663 320.224 
1158 3.68039e-05 299.838 1.78155 78.5852 275.106 102062 102040 16.1512 -1881.59 
1162 3.69311e-05 299.809 1.78137 78.4643 275.107 102053 102042 15.5746 -1610.47 
1166 3.70582e-05 299.833 1.78151 78.3953 275.082 102052 102044 18.5917 -1467.6 
1170 3.71854e-05 299.74 1.78096 78.2375 275.136 102040 102037 23.1648 1790.17 
1174 3.73126e-05 299.811 1.78139 78.2561 275.125 102061 102036 14.8823 142.747 
1178 3.74398e-05 299.702 1.78074 78.2108 275.142 102030 102029 20.942 604.518 
1182 3.7567e-05 299.601 1.78013 78.0465 275.232 102028 102035 19.657 745.486 
1186 3.76942e-05 299.746 1.781 77.8797 275.207 102069 102043 16.6906 -472.541 
1190 3.78213e-05 299.696 1.7807 77.7978 275.154 102032 102035 21.9218 -387.385 
1194 3.79485e-05 299.629 1.7803 77.5993 275.252 102045 102038 16.7155 -232.405 
1198 3.80757e-05 299.711 1.78079 77.4081 275.217 102060 102035 21.6164 246.043 
1202 3.82029e-05 299.771 1.78114 77.1642 275.141 102052 102034 20.3388 -950.458 
1206 3.83301e-05 299.76 1.78108 77.0933 275.116 102040 102030 25.9441 97.482 
1210 3.84573e-05 299.632 1.78032 77.0701 275.269 102053 102035 16.431 -1675 
1214 3.85844e-05 299.733 1.78092 76.9225 275.133 102037 102043 20.2869 -2113.33 
1218 3.87116e-05 299.752 1.78103 76.8753 275.184 102062 102046 19.1524 -744.06 
1222 3.88388e-05 299.748 1.78101 76.7243 275.098 102029 102034 22.7956 -1161.15 
1226 3.8966e-05 299.817 1.78142 76.7173 275.119 102060 102039 25.8581 341.085 
1230 3.90932e-05 299.802 1.78133 76.6101 275.089 102044 102039 23.9067 26.222 
1234 3.92204e-05 299.802 1.78133 76.5415 275.114 102053 102037 21.1631 -2016.46 
1238 3.93475e-05 299.858 1.78166 76.4195 275.103 102068 102040 17.1596 665.593 
1242 3.94747e-05 299.793 1.78128 76.1797 275.083 102039 102040 30.0199 321.679 
1246 3.96019e-05 299.832 1.78151 76.0976 275.054 102041 102026 25.5276 -1220.86 
1250 3.97291e-05 299.663 1.7805 76.0474 275.2 102038 102036 25.48 -2916.54 
1254 3.98563e-05 299.717 1.78082 75.8249 275.179 102048 102038 24.2693 148.384 
1258 3.99835e-05 299.689 1.78066 75.7328 275.174 102037 102038 28.9534 1174.89 
1262 4.01107e-05 299.665 1.78052 75.5755 275.202 102039 102039 23.1669 -1960.66 
1266 4.02378e-05 299.545 1.7798 75.5781 275.313 102039 102037 33.7794 168.024 
1270 4.0365e-05 299.634 1.78033 75.4005 275.272 102054 102042 26.5893 -491.716 
1274 4.04922e-05 299.574 1.77997 75.1129 275.264 102031 102039 30.2937 773.455 
1278 4.06194e-05 299.587 1.78005 74.9732 275.305 102051 102040 27.113 -916.095 
1282 4.07466e-05 299.621 1.78026 74.7693 275.248 102041 102040 26.8688 76.607 
1286 4.08738e-05 299.554 1.77986 74.5524 275.298 102037 102043 29.8973 -275.303 
1290 4.10009e-05 299.525 1.77968 74.2947 275.352 102047 102038 28.624 -371.701 
1294 4.11281e-05 299.622 1.78026 74.1812 275.262 102047 102034 28.9369 1682.05 
1298 4.12553e-05 299.589 1.78006 74.0042 275.285 102044 102026 24.6027 -1424.72 
1302 4.13825e-05 299.593 1.78009 73.7755 275.273 102041 102040 27.1258 1475.15 
1306 4.15097e-05 299.531 1.77972 73.5594 275.259 102015 102035 27.12 -1094.02 
1310 4.16369e-05 299.608 1.78018 73.3583 275.26 102041 102041 32.6726 -2178.22 
1314 4.1764e-05 299.627 1.78029 73.2107 275.239 102040 102039 29.0819 1122.21 
1318 4.18912e-05 299.687 1.78065 72.9159 275.226 102056 102033 27.3824 -2189.57 
1322 4.20184e-05 299.699 1.78072 72.8159 275.232 102062 102049 34.0344 -530.489 
1326 4.21456e-05 299.619 1.78024 72.5814 275.217 102029 102041 31.5771 481.557 
1330 4.22728e-05 299.651 1.78043 72.4825 275.177 102025 102039 36.4789 388.675 
1334 4.24e-05 299.71 1.78078 72.2329 275.174 102044 102034 35.0076 3141.62 
1338 4.25271e-05 299.736 1.78094 72.015 275.16 102048 102036 31.0076 536.413 
1342 4.26543e-05 299.594 1.7801 71.8673 275.237 102028 102027 40.9202 918.72 
1346 4.27815e-05 299.648 1.78041 71.6335 275.213 102037 102038 35.8771 -67.4938 
1350 4.29087e-05 299.707 1.78077 71.3852 275.154 102036 102037 33.9509 672.138 
1354 4.30359e-05 299.632 1.78032 71.2685 275.24 102042 102041 34.1952 -22.7554 
1358 4.31631e-05 299.661 1.78049 70.8752 275.201 102037 102033 35.122 -607.899 
1362 4.32903e-05 299.677 1.78059 70.702 275.206 102045 102033 35.7245 -965.674 
1366 4.34174e-05 299.646 1.7804 70.382 275.257 102053 102038 31.2242 1158.95 
1370 4.35446e-05 299.461 1.7793 70.1873 275.358 102028 102039 32.547 -182.598 
1374 4.36718e-05 299.573 1.77997 70.0223 275.332 102056 102040 35.5431 165.094 
1378 4.3799e-05 299.478 1.77941 69.7385 275.373 102039 102039 35.5726 -927.802 
1382 4.39262e-05 299.528 1.7797 69.7035 275.337 102043 102037 36.278 -2426.38 
1386 4.40534e-05 299.55 1.77983 69.5169 275.324 102046 102041 36.6492 94.3204 
1390 4.41805e-05 299.549 1.77983 69.186 275.287 102031 102028 35.0807 -1965.64 
1394 4.43077e-05 299.591 1.78008 68.8707 275.286 102045 102040 39.5705 -99.0932 
1398 4.44349e-05 299.543 1.77979 68.5903 275.304 102035 102039 37.8351 585.993 
1402 4.45621e-05 299.595 1.7801 68.3146 275.285 102046 102034 37.6543 -94.3557 
1406 4.46893e-05 299.549 1.77982 68.1378 275.345 102053 102031 36.1105 935.356 
1410 4.48165e-05 299.516 1.77963 67.7668 275.381 102055 102039 40.939 54.2611 
1414 4.49436e-05 299.407 1.77898 67.5731 275.475 102052 102039 37.2136 221.275 
1418 4.50708e-05 299.316 1.77844 67.3273 275.488 102026 102042 41.01 -1079.62 
1422 4.5198e-05 299.334 1.77855 67.1075 275.488 102032 102036 41.33 497.396 
1426 4.53252e-05 299.447 1.77922 66.7858 275.401 102039 102031 44.1142 43.1609 
1430 4.54524e-05 299.491 1.77948 66.5321 275.339 102031 102029 42.4165 1062.42 
1434 4.55796e-05 299.278 1.77822 66.2318 275.569 102043 102038 38.4894 1475.46 
1438 4.57067e-05 299.198 1.77774 65.8328 275.62 102035 102037 43.9078 1349.21 
1442 4.58339e-05 299.329 1.77852 65.61 275.523 102044 102031 45.6619 -2137.3 
1446 4.59611e-05 299.265 1.77814 65.3446 275.571 102039 102029 42.2548 1000.25 
1450 4.60883e-05 299.275 1.7782 65.0347 275.544 102033 102031 45.3456 650.964 
1454 4.62155e-05 299.425 1.77909 64.7703 275.448 102049 102033 40.8126 28.0734 
1458 4.63427e-05 299.401 1.77895 64.5614 275.439 102037 102035 39.1912 164.982 
1462 4.64699e-05 299.327 1.77851 64.303 275.533 102047 102040 42.8605 -2169.9 
1466 4.6597e-05 299.401 1.77895 63.9561 275.472 102049 102045 38.8076 -1103.33 
1470 4.67242e-05 299.277 1.77821 63.6912 275.59 102051 102034 49.6766 806.174 
1474 4.68514e-05 299.271 1.77817 63.4367 275.572 102042 102047 52.1203 -2003.69 
1478 4.69786e-05 299.262 1.77812 63.1947 275.543 102028 102034 43.6542 1719.26 
1482 4.71058e-05 299.14 1.7774 62.8568 275.65 102027 102030 44.2195 -501.457 
1486 4.7233e-05 299.137 1.77738 62.5673 275.69 102040 102033 48.2905 1210.82 
1490 4.73601e-05 299.216 1.77785 62.2984 275.595 102032 102032 47.0751 937.445 
1494 4.74873e-05 299.225 1.7779 61.8538 275.621 102044 102037 47.3642 1397.49 
1498 4.76145e-05 299.289 1.77828 61.4899 275.599 102058 102041 49.2759 -2532.73 
1004 3.19073e-05 299.866 1.78171 80.2879 275.028 102043 102038 7.40529 -137.022 
1008 3.20345e-05 299.811 1.78138 80.26 275.087 102046 102033 -0.450079 -656.156 
1012 3.21617e-05 299.709 1.78078 80.2329 275.131 102028 102035 1.81485 -1018.03 
1016 3.22888e-05 299.814 1.7814 80.177 275.029 102026 102036 7.13822 -444.33 
1020 3.2416e-05 299.796 1.78129 80.1414 275.067 102034 102041 7.78271 -1828.03 
1024 3.25432e-05 299.883 1.78181 80.2657 275.01 102042 102045 10.201 -3245.92 
1028 3.26704e-05 299.881 1.7818 80.2784 275.017 102044 102033 5.72788 -1414.55 
1032 3.27976e-05 299.847 1.7816 80.2533 275.038 102041 102041 3.64915 -1547.77 
1036 3.29248e-05 299.782 1.78121 80.197 275.099 102041 102038 4.92922 -214.892 
1040 3.30519e-05 299.733 1.78092 80.0237 275.104 102026 102038 -1.39493 -529.993 
1044 3.31791e-05 299.764 1.7811 80.1613 275.108 102038 102036 2.43336 -1648.6 
1048 3.33063e-05 299.732 1.78091 80.2094 275.122 102032 102035 10.8502 -2387.65 
1052 3.34335e-05 299.762 1.78109 80.0872 275.133 102047 102036 6.41422 -962.166 
1056 3.35607e-05 299.835 1.78153 80.116 275.081 102052 102040 3.18 -1343.07 
1060 3.36879e-05 299.772 1.78115 80.1474 275.166 102062 102035 6.88004 257.372 
1064 3.3815e-05 299.627 1.78029 80.213 275.197 102024 102026 2.57039 -888.23 
1068 3.39422e-05 299.75 1.78102 80.1504 275.114 102035 102040 8.24423 -1199.75 
1072 3.40694e-05 299.73 1.7809 80.1898 275.183 102054 102035 6.80294 -609.291 
1076 3.41966e-05 299.746 1.78099 80.0671 275.149 102047 102035 13.8291 794.244 
1080 3.43238e-05 299.775 1.78117 80.0427 275.053 102021 102034 8.69622 -184.559 
1084 3.4451e-05 299.833 1.78151 79.9835 275.052 102041 102036 3.89416 577.468 
1088 3.45781e-05 299.815 1.78141 80.0151 275.123 102061 102042 9.81595 -390.77 
1092 3.47053e-05 299.79 1.78126 80.0299 275.138 102058 102038 10.0724 160.848 
1096 3.48325e-05 299.768 1.78113 79.9003 275.133 102049 102040 11.9896 320.939 
1100 3.49597e-05 299.662 1.7805 79.7815 275.161 102023 102032 10.9402 742.686 
1104 3.50869e-05 299.649 1.78042 79.8626 275.229 102044 102031 10.647 333.613 
1108 3.52141e-05 299.621 1.78026 79.8566 275.203 102025 102031 7.6601 -1012.7 
1112 3.53413e-05 299.666 1.78052 79.7722 275.217 102045 102042 8.69753 50.1189 
1116 3.54684e-05 299.723 1.78086 79.6397 275.15 102039 102039 10.0048 -3218.1 
1120 3.55956e-05 299.71 1.78078 79.6111 275.181 102046 102036 14.5925 -18.0615 
1124 3.57228e-05 299.704 1.78075 79.5202 275.183 102046 102035 11.1228 539.039 
1128 3.585e-05 299.742 1.78097 79.3514 275.124 102036 102040 16.8423 900.689 
1132 3.59772e-05 299.698 1.78071 79.283 275.122 102021 102038 14.9778 0.109902 
1136 3.61044e-05 299.672 1.78056 79.2132 275.149 102022 102037 15.9687 -793.994 
1140 3.62315e-05 299.756 1.78106 79.0906 275.163 102056 102044 16.5484 363.244 
1144 3.63587e-05 299.758 1.78107 78.9078 275.13 102044 102046 11.8917 -362.234 
1148 3.64859e-05 299.766 1.78111 78.9648 275.048 102016 102039 18.6164 216.912 
1152 3.66131e-05 299.81 1.78138 78.9396 275.094 102049 102040 17.1939 2466.87 
1156 3.67403e-05 299.782 1.78121 78.7318 275.148 102059 102044 16.7772 -345.028 
1160 3.68675e-05 299.845 1.78158 78.5663 275.011 102030 102036 19.4159 -205.639 
1164 3.69946e-05 299.739 1.78095 78.3654 275.147 102044 102039 14.8643 -1209.01 
1168 3.71218e-05 299.762 1.78109 78.2959 275.107 102037 102032 10.3872 207.447 
1172 3.7249e-05 299.671 1.78055 78.245 275.178 102032 102035 18.9584 834.515 
1176 3.73762e-05 299.798 1.7813 78.2175 275.154 102067 102030 16.4517 726.551 
1180 3.75034e-05 299.656 1.78046 78.1483 275.162 102021 102041 18.1492 123.23 
1184 3.76306e-05 299.644 1.78039 77.9847 275.211 102035 102038 17.1837 -1585.26 
1188 3.77577e-05 299.724 1.78087 77.8577 275.202 102059 102050 20.9837 -1247.64 
1192 3.78849e-05 299.671 1.78055 77.6291 275.228 102051 102039 20.4471 -1762.42 
1196 3.80121e-05 299.714 1.78081 77.3909 275.169 102044 102039 21.1106 -2309.02 
1200 3.81393e-05 299.641 1.78037 77.2671 275.203 102032 102031 16.1718 -1426.22 
1204 3.82665e-05 299.809 1.78137 77.1779 275.083 102044 102039 14.6692 -241.817 
1208 3.83937e-05 299.689 1.78066 77.1401 275.232 102058 102036 22.8269 -95.9423 
1212 3.85209e-05 299.725 1.78087 77.0019 275.202 102060 102044 14.9693 -1714.56 
1216 3.8648e-05 299.71 1.78078 76.8731 275.205 102056 102041 19.7058 -115.652 
1220 3.87752e-05 299.741 1.78097 76.8321 275.137 102041 102039 22.9165 -1500.33 
1224 3.89024e-05 299.717 1.78083 76.7184 275.138 102033 102031 22.245 -489.402 
1228 3.90296e-05 299.893 1.78187 76.6901 275.037 102056 102041 19.1636 763.66 
1232 3.91568e-05 299.819 1.78143 76.5894 275.12 102061 102041 23.0115 19.7817 
1236 3.9284e-05 299.779 1.78119 76.5253 275.109 102044 102042 24.2762 -1134.97 
1240 3.94111e-05 299.796 1.7813 76.2959 275.11 102050 102035 24.2845 -1818.31 
1244 3.95383e-05 299.796 1.78129 76.0758 275.062 102032 102039 26.8173 -807.382 
1248 3.96655e-05 299.718 1.78083 76.1287 275.141 102035 102035 20.709 1065.63 
1252 3.97927e-05 299.726 1.78087 75.8705 275.146 102039 102037 13.0938 -334.445 
1256 3.99199e-05 299.67 1.78054 75.7415 275.176 102031 102033 23.9977 -1678.84 
1260 4.00471e-05 299.584 1.78003 75.5965 275.329 102059 102039 30.7384 1152.38 
1264 4.01742e-05 299.637 1.78035 75.5818 275.192 102026 102030 23.5911 367.647 
1268 4.03014e-05 299.676 1.78058 75.4323 275.294 102077 102041 28.3763 339.673 
1272 4.04286e-05 299.573 1.77997 75.2906 275.255 102028 102037 28.5504 1375.32 
1276 4.05558e-05 299.558 1.77988 74.9701 275.357 102060 102045 25.7868 -398.715 
1280 4.0683e-05 299.664 1.78051 74.8855 275.229 102049 102041 23.3609 -624.873 
1284 4.08102e-05 299.53 1.77971 74.6773 275.298 102029 102043 30.6375 -974.992 
1288 4.09374e-05 299.581 1.78002 74.4268 275.287 102042 102034 26.792 443.587 
1292 4.10645e-05 299.525 1.77968 74.2363 275.334 102040 102036 31.1258 -558.274 
1296 4.11917e-05 299.627 1.78029 74.0944 275.276 102054 102040 28.2499 -672.449 
1300 4.13189e-05 299.526 1.77969 73.886 275.316 102034 102038 29.8872 527.735 
1304 4.14461e-05 299.645 1.7804 73.6641 275.262 102055 102040 25.9956 435.018 
1308 4.15733e-05 299.646 1.7804 73.5224 275.267 102057 102048 29.0366 -1753.5 
1312 4.17005e-05 299.615 1.78022 73.2584 275.25 102040 102038 32.121 -460 
1316 4.18276e-05 299.624 1.78027 73.0523 275.266 102049 102038 28.8336 -238.622 
1320 4.19548e-05 299.696 1.7807 72.8667 275.211 102053 102047 29.3573 2075.94 
1324 4.2082e-05 299.655 1.78046 72.6901 275.187 102030 102043 36.2929 266.343 
1328 4.22092e-05 299.618 1.78024 72.4784 275.257 102044 102030 33.7269 34.9972 
1332 4.23364e-05 299.636 1.78034 72.3713 275.251 102048 102037 36.2161 -670.172 
1336 4.24636e-05 299.677 1.78058 72.1497 275.194 102040 102034 35.5723 -2043.92 
1340 4.25907e-05 299.629 1.7803 71.9762 275.209 102030 102044 31.6887 -1217.19 
1344 4.27179e-05 299.542 1.77978 71.7915 275.249 102015 102030 32.0429 859.589 
1348 4.28451e-05 299.679 1.7806 71.4618 275.206 102045 102039 34.9307 -1691.41 
1352 4.29723e-05 299.674 1.78057 71.3322 275.188 102037 102036 30.7787 -1560.97 
1356 4.30995e-05 299.672 1.78056 71.0745 275.262 102064 102042 31.481 89.0334 
1360 4.32267e-05 299.629 1.7803 70.7575 275.242 102042 102033 32.2418 -995.252 
1364 4.33538e-05 299.605 1.78016 70.5389 275.254 102038 102034 36.7718 468.197 
1368 4.3481e-05 299.556 1.77987 70.3357 275.266 102026 102033 32.7467 305.086 
1372 4.36082e-05 299.53 1.77972 70.0989 275.325 102039 102040 46.144 519.957 
1376 4.37354e-05 299.5 1.77953 69.8911 275.343 102035 102033 35.2211 -553.962 
1380 4.38626e-05 299.511 1.7796 69.6497 275.306 102025 102039 39.0358 -229.247 
1384 4.39898e-05 299.571 1.77995 69.5555 275.276 102034 102038 33.3664 -597.999 
1388 4.41169e-05 299.595 1.7801 69.2794 275.237 102028 102033 30.7051 501.224 
1392 4.42441e-05 299.547 1.77981 68.9435 275.238 102013 102034 37.2135 302.629 
1396 4.43713e-05 299.526 1.77969 68.7717 275.332 102040 102034 38.1181 23.8233 
1400 4.44985e-05 299.573 1.77997 68.4385 275.28 102037 102034 33.8816 -497.793 
1404 4.46257e-05 299.586 1.78004 68.28 275.262 102035 102033 32.5317 -2152.86 
1408 4.47529e-05 299.463 1.77931 68.018 275.37 102033 102036 36.5454 -797.009 
1412 4.48801e-05 299.429 1.77912 67.6986 275.465 102057 102034 43.5188 -853.501 
1416 4.50072e-05 299.36 1.7787 67.3707 275.477 102037 102042 47.7249 -695.054 
1420 4.51344e-05 299.365 1.77873 67.1629 275.49 102044 102041 34.6832 1417.46 
1424 4.52616e-05 299.427 1.7791 66.8593 275.434 102044 102042 38.0785 -15.4237 
1428 4.53888e-05 299.442 1.77919 66.7109 275.403 102038 102036 44.0953 -214.007 
1432 4.5516e-05 299.423 1.77908 66.3562 275.426 102040 102036 43.4619 -158.618 
1436 4.56432e-05 299.323 1.77848 66.07 275.517 102039 102037 41.2284 284.008 
1440 4.57703e-05 299.369 1.77876 65.7739 275.529 102060 102036 40.1688 386.964 
